0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-7.764775992
168.6860197
-7.866772897
-7.893681997
-8.190063632
-8.689618621
-60.3778287
-60.86745465
-9.578017375
-60.68804039
-60.43425146
-60.41184215
-120.0068441
-404.6615811
-403.1183186
-406.0059474
-403.2615504
-406.4376312
-32.40143814
-31.65373149
-15.54518364
-31.66573396
-32.73709869
-33.57741276
-144.421249
-145.4496386
-97.38355295
-144.8111714
-146.1128368
-144.7667017
-240.3751321
-240.8231966
-82.82369619
-239.8050949
-240.1593116
-241.1137097
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-7.640931843
169.4324496
-7.708813448
-7.595043831
-7.544471942
-7.551030719
-33.06923339
-32.28485846
-11.52412897
-32.48656596
-32.20272383
-32.45967504
-140.1458308
-139.4542746
-20.61037459
-141.0168285
-139.4275008
-140.9206175
-116.0411035
-27.19327506
-115.8487786
-116.1815261
-115.975203
-116.0690361
-200.4885383
-200.3944004
-53.27041994
-201.2155453
-201.1089148
-200.7207786
-170.2787112
-318.5232176
-318.8980378
-319.0465822
-318.4617112
-318.5384719
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-8.748231001
164.758221
-8.856897076
-8.723724192
-9.040164976
-8.883154928
-59.2810478
-59.37564861
-14.29563668
-59.31208916
-60.14753665
-59.22035424
-456.4090594
-456.2729126
-23.42751584
-456.1165719
-456.3240575
-456.3144084
-41.46865195
18.05398637
-41.05506944
-41.08162275
-42.93179858
-42.03358708
-169.9922004
-168.1732016
-98.2357278
-168.4224989
-167.9096954
-169.7333178
-271.5726146
-234.5174387
-272.1558218
-271.9739767
-272.2891318
-272.8901163
-0.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-6.710415352
167.8251548
-6.868921037
-6.617310802
-7.114371782
-6.591323457
-35.12602275
-35.11598996
-15.60321693
-35.21115053
-35.29840988
-35.68226189
-147.9585454
-146.348708
-13.85784352
-147.0269854
-147.4581696
-148.4443223
-120.4476046
-119.210552
-23.78799696
-119.6894358
-119.0255715
-118.946222
-200.2477385
-200.6798009
-44.64772916
-200.5720155
-200.3033215
-200.3640343
-315.9890521
-315.7297386
-43.71181115
-315.8741658
-315.3547465
-316.1141712
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-10.41863214
165.5654352
-9.707662434
-10.71226874
-9.840514807
-9.543458962
-63.09704073
-63.35152346
-12.54572658
-64.36964931
-63.64828377
-63.10421954
-451.1009158
-450.9986253
-33.76688749
-450.8741401
-450.8929806
-451.9635372
-47.69698985
-48.22883477
-35.37593482
-48.15972429
-47.67261485
-47.9915884
-166.6428334
-167.2250004
-140.6316979
-170.4494606
-166.4264507
-167.4775037
-268.4500519
